Step,Distillation Loss,CE Loss,Accumulated Distillation Loss,Accumulated CE Loss
3298,2.0298049449920654,1.286855936050415,10961.13256317377,14368.83985376358
3299,2.4102554321289062,1.2516248226165771,10963.5428186059,14370.091478586197
3300,2.2445621490478516,1.79508638381958,10965.787380754948,14371.886564970016
3301,2.2260544300079346,1.8013523817062378,10968.013435184956,14373.687917351723
3302,2.18589448928833,2.094444990158081,10970.199329674244,14375.78236234188
3303,2.145169973373413,1.7534664869308472,10972.344499647617,14377.535828828812
3304,2.8766443729400635,1.7934904098510742,10975.221144020557,14379.329319238663
3305,0.8244624137878418,2.198448419570923,10976.045606434345,14381.527767658234
3306,2.5802063941955566,1.795027494430542,10978.62581282854,14383.322795152664
3307,2.3603646755218506,1.2258011102676392,10980.986177504063,14384.548596262932
3308,2.2429580688476562,2.5260848999023438,10983.22913557291,14387.074681162834
3309,2.1408169269561768,1.2992513179779053,10985.369952499866,14388.373932480812
3310,1.8588857650756836,1.7494471073150635,10987.228838264942,14390.123379588127
3311,2.334900140762329,1.513877034187317,10989.563738405704,14391.637256622314
3312,2.934302806854248,2.6246719360351562,10992.498041212559,14394.26192855835
3313,2.253201961517334,1.931546688079834,10994.751243174076,14396.19347524643
3314,1.9324333667755127,1.2864974737167358,10996.683676540852,14397.479972720146
3315,2.1561689376831055,1.5715627670288086,10998.839845478535,14399.051535487175
3316,2.2191758155822754,1.6636501550674438,11001.059021294117,14400.715185642242
3317,2.483670234680176,1.6825186014175415,11003.542691528797,14402.39770424366
3318,2.029045343399048,1.2014728784561157,11005.571736872196,14403.599177122116
3319,2.8484318256378174,1.7435411214828491,11008.420168697834,14405.342718243599
3320,2.607295513153076,1.3724908828735352,11011.027464210987,14406.715209126472
3321,1.971458911895752,1.440959095954895,11012.998923122883,14408.156168222427
3322,2.049734115600586,2.0263803005218506,11015.048657238483,14410.18254852295
3323,2.210216522216797,1.6029152870178223,11017.2588737607,14411.785463809967
3324,2.301562786102295,2.0701303482055664,11019.560436546803,14413.855594158173
3325,2.7318055629730225,1.233590006828308,11022.292242109776,14415.089184165001
3326,2.19478178024292,2.142164707183838,11024.487023890018,14417.231348872185
3327,2.573211669921875,1.6888489723205566,11027.06023555994,14418.920197844505
3328,2.266962766647339,1.6577662229537964,11029.327198326588,14420.57796406746
3329,2.0831844806671143,1.8783538341522217,11031.410382807255,14422.456317901611
3330,2.4147567749023438,2.0490405559539795,11033.825139582157,14424.505358457565
3331,2.790376901626587,1.7328574657440186,11036.615516483784,14426.23821592331
3332,2.310593605041504,1.483632206916809,11038.926110088825,14427.721848130226
3333,2.374264717102051,1.541841745376587,11041.300374805927,14429.263689875603
3334,2.2709898948669434,1.7213361263275146,11043.571364700794,14430.98502600193
3335,2.1600944995880127,2.074604034423828,11045.731459200382,14433.059630036354
3336,2.4250011444091797,1.1538519859313965,11048.156460344791,14434.213482022285
3337,2.101104497909546,1.645893931388855,11050.257564842701,14435.859375953674
3338,1.8127707242965698,1.2628285884857178,11052.070335566998,14437.12220454216
3339,0.7432863712310791,2.5134191513061523,11052.813621938229,14439.635623693466
3340,2.0028586387634277,1.4115097522735596,11054.816480576992,14441.04713344574
3341,2.164073944091797,2.0979299545288086,11056.980554521084,14443.145063400269
3342,2.0375804901123047,1.1938477754592896,11059.018135011196,14444.338911175728
3343,2.871506452560425,1.4732943773269653,11061.889641463757,14445.812205553055
3344,2.0894484519958496,1.8415107727050781,11063.979089915752,14447.65371632576
3345,1.0192320346832275,1.952829122543335,11064.998321950436,14449.606545448303
3346,0.9599723815917969,1.8615484237670898,11065.958294332027,14451.46809387207
3347,2.3460962772369385,2.079162120819092,11068.304390609264,14453.54725599289
3348,2.2618863582611084,1.4451560974121094,11070.566276967525,14454.992412090302
3349,2.188783645629883,1.285807490348816,11072.755060613155,14456.27821958065
3350,2.4579997062683105,1.6110297441482544,11075.213060319424,14457.889249324799
3351,1.9752286672592163,1.764411449432373,11077.188288986683,14459.653660774231
3352,2.072849988937378,1.6365686655044556,11079.26113897562,14461.290229439735
3353,1.821946382522583,1.2138421535491943,11081.083085358143,14462.504071593285
3354,2.220947265625,2.00192928314209,11083.304032623768,14464.506000876427
3355,1.805284023284912,1.1925700902938843,11085.109316647053,14465.69857096672
3356,2.2491376399993896,1.5211659669876099,11087.358454287052,14467.219736933708
3357,2.166419267654419,1.6149429082870483,11089.524873554707,14468.834679841995
3358,2.2650372982025146,1.8087975978851318,11091.789910852909,14470.64347743988
3359,2.0942795276641846,1.6193420886993408,11093.884190380573,14472.26281952858
3360,2.1372737884521484,1.4501523971557617,11096.021464169025,14473.712971925735
3361,2.112846612930298,1.125807523727417,11098.134310781956,14474.838779449463
3362,2.5750646591186523,1.8715341091156006,11100.709375441074,14476.710313558578
3363,2.0059916973114014,1.3745256662368774,11102.715367138386,14478.084839224815
3364,2.2583577632904053,1.3001668453216553,11104.973724901676,14479.385006070137
3365,1.8254636526107788,1.2331091165542603,11106.799188554287,14480.618115186691
3366,2.2254743576049805,1.7659152746200562,11109.024662911892,14482.384030461311
3367,2.530362367630005,1.4845826625823975,11111.555025279522,14483.868613123894
3368,2.102166175842285,1.3589612245559692,11113.657191455364,14485.22757434845
3369,2.2167418003082275,1.226973295211792,11115.873933255672,14486.454547643661
3370,2.235078811645508,1.6033453941345215,11118.109012067318,14488.057893037796
3371,2.2416892051696777,1.1758466958999634,11120.350701272488,14489.233739733696
3372,2.1096432209014893,1.45158851146698,11122.46034449339,14490.685328245163
3373,1.9880961179733276,1.7672983407974243,11124.448440611362,14492.45262658596
3374,2.7215213775634766,2.0156023502349854,11127.169961988926,14494.468228936195
3375,2.770066976547241,1.600235104560852,11129.940028965473,14496.068464040756
3376,2.1501851081848145,1.7003860473632812,11132.090214073658,14497.76885008812
3377,2.143650770187378,1.43921959400177,11134.233864843845,14499.208069682121
3378,1.9009442329406738,1.2946218252182007,11136.134809076786,14500.50269150734
3379,1.009312391281128,1.893127202987671,11137.144121468067,14502.395818710327
3380,2.238922119140625,1.1450337171554565,11139.383043587208,14503.540852427483
3381,1.3629204034805298,1.3680744171142578,11140.745963990688,14504.908926844597
3382,2.2663986682891846,1.4781965017318726,11143.012362658978,14506.387123346329
3383,1.2623882293701172,1.6047325134277344,11144.274750888348,14507.991855859756
3384,2.214312791824341,1.9011775255203247,11146.489063680172,14509.893033385277
3385,2.383366107940674,1.426609992980957,11148.872429788113,14511.319643378258
3386,2.108124256134033,1.3512402772903442,11150.980554044247,14512.670883655548
3387,2.2863404750823975,1.770795226097107,11153.266894519329,14514.441678881645
3388,1.6417255401611328,2.7733285427093506,11154.90862005949,14517.215007424355
3389,2.536994457244873,1.8938382863998413,11157.445614516735,14519.108845710754
3390,2.1428582668304443,1.6839040517807007,11159.588472783566,14520.792749762535
3391,2.5955326557159424,1.7453224658966064,11162.184005439281,14522.538072228432
3392,2.0881271362304688,1.7249257564544678,11164.272132575512,14524.262997984886
3393,2.480771780014038,1.848426103591919,11166.752904355526,14526.111424088478
3394,2.26780104637146,1.8571827411651611,11169.020705401897,14527.968606829643
3395,2.476788282394409,1.0358822345733643,11171.497493684292,14529.004489064217
3396,2.0469093322753906,1.8864563703536987,11173.544403016567,14530.89094543457
3397,2.522606611251831,1.9424288272857666,11176.067009627819,14532.833374261856
3398,2.0991127490997314,1.2756437063217163,11178.166122376919,14534.109017968178
3399,1.883004069328308,1.663883924484253,11180.049126446247,14535.772901892662
3400,1.8458080291748047,1.6122056245803833,11181.894934475422,14537.385107517242
3401,2.002629280090332,1.7021888494491577,11183.897563755512,14539.087296366692
3402,2.3687384128570557,1.8065224885940552,11186.26630216837,14540.893818855286
3403,1.9067493677139282,1.5487961769104004,11188.173051536083,14542.442615032196
3404,2.573992967605591,1.7854926586151123,11190.747044503689,14544.228107690811
3405,2.2311978340148926,1.601685881614685,11192.978242337704,14545.829793572426
3406,2.061901092529297,1.1458659172058105,11195.040143430233,14546.975659489632
3407,2.4235177040100098,1.9469475746154785,11197.463661134243,14548.922607064247
3408,2.41517972946167,1.691216230392456,11199.878840863705,14550.61382329464
3409,2.1252150535583496,1.6600618362426758,11202.004055917263,14552.273885130882
3410,2.5540852546691895,1.7260552644729614,11204.558141171932,14553.999940395355
3411,2.205261707305908,1.8086791038513184,11206.763402879238,14555.808619499207
3412,2.35003924369812,1.5094972848892212,11209.113442122936,14557.318116784096
3413,1.8396334648132324,1.6755493879318237,11210.95307558775,14558.993666172028
3414,2.483566999435425,1.6397541761398315,11213.436642587185,14560.633420348167
3415,2.152615785598755,1.7921726703643799,11215.589258372784,14562.425593018532
3416,2.2493255138397217,1.7534785270690918,11217.838583886623,14564.1790715456
3417,2.1637375354766846,1.7092883586883545,11220.0023214221,14565.88835990429
3418,2.327543020248413,1.6982545852661133,11222.329864442348,14567.586614489555
3419,2.2526133060455322,1.7627748250961304,11224.582477748394,14569.349389314651
3420,2.327754020690918,1.472516417503357,11226.910231769085,14570.821905732155
3421,0.9444417357444763,1.6656646728515625,11227.85467350483,14572.487570405006
3422,2.0240488052368164,1.8976404666900635,11229.878722310066,14574.385210871696
3423,2.5454719066619873,1.331990361213684,11232.424194216728,14575.71720123291
3424,2.208949565887451,1.697008490562439,11234.633143782616,14577.414209723473
3425,2.073857307434082,1.7515681982040405,11236.70700109005,14579.165777921677
3426,2.59747314453125,1.9616453647613525,11239.304474234581,14581.127423286438
3427,1.8351702690124512,1.4500395059585571,11241.139644503593,14582.577462792397
3428,2.545356512069702,1.498884677886963,11243.685001015663,14584.076347470284
3429,0.6638637185096741,1.8226873874664307,11244.348864734173,14585.89903485775
3430,1.8477648496627808,2.163443088531494,11246.196629583836,14588.062477946281
3431,2.0397891998291016,1.634895920753479,11248.236418783665,14589.697373867035
3432,2.265536069869995,2.0421767234802246,11250.501954853535,14591.739550590515
3433,2.3652265071868896,1.8539464473724365,11252.867181360722,14593.593497037888
3434,2.2417044639587402,1.7202976942062378,11255.10888582468,14595.313794732094
3435,2.509753704071045,1.7130078077316284,11257.618639528751,14597.026802539825
3436,2.5689213275909424,1.8561408519744873,11260.187560856342,14598.8829433918
3437,2.5738773345947266,1.085010051727295,11262.761438190937,14599.967953443527
3438,2.366044759750366,1.371752381324768,11265.127482950687,14601.339705824852
3439,2.350404977798462,1.6695786714553833,11267.477887928486,14603.009284496307
3440,2.42037296295166,1.303999662399292,11269.898260891438,14604.313284158707
3441,2.3233888149261475,1.6836251020431519,11272.221649706364,14605.99690926075
3442,2.5198562145233154,1.5848541259765625,11274.741505920887,14607.581763386726
3443,2.27970552444458,1.4484719038009644,11277.021211445332,14609.030235290527
3444,1.7804969549179077,1.2714327573776245,11278.80170840025,14610.301668047905
3445,2.1059608459472656,1.1292164325714111,11280.907669246197,14611.430884480476
3446,2.5681185722351074,2.075249195098877,11283.475787818432,14613.506133675575
3447,0.8211132884025574,1.6509219408035278,11284.296901106834,14615.157055616379
3448,2.7707579135894775,1.5517164468765259,11287.067659020424,14616.708772063255
3449,2.0698904991149902,1.143425703048706,11289.137549519539,14617.852197766304
3450,2.348660707473755,1.982385516166687,11291.486210227013,14619.83458328247
3451,2.619253158569336,1.734363317489624,11294.105463385582,14621.56894659996
3452,2.1763901710510254,1.5458931922912598,11296.281853556633,14623.114839792252
3453,2.5888023376464844,1.7356560230255127,11298.87065589428,14624.850495815277
3454,2.1020805835723877,1.5048160552978516,11300.972736477852,14626.355311870575
3455,1.998922348022461,1.53194260597229,11302.971658825874,14627.887254476547
3456,2.4528298377990723,1.7673128843307495,11305.424488663673,14629.654567360878
3457,1.649413824081421,1.0982557535171509,11307.073902487755,14630.752823114395
3458,2.4094467163085938,1.6614549160003662,11309.483349204063,14632.414278030396
3459,2.360812187194824,1.760526180267334,11311.844161391258,14634.174804210663
3460,2.4425132274627686,1.7474322319030762,11314.286674618721,14635.922236442566
3461,2.2320868968963623,1.5560222864151,11316.518761515617,14637.478258728981
3462,1.3169783353805542,1.309354305267334,11317.835739850998,14638.787613034248
3463,2.337618350982666,1.8634576797485352,11320.17335820198,14640.651070713997
3464,3.006740093231201,1.2708102464675903,11323.180098295212,14641.921880960464
3465,2.4788222312927246,1.5911399126052856,11325.658920526505,14643.51302087307
3466,1.9707777500152588,1.498989224433899,11327.62969827652,14645.012010097504
3467,2.1326217651367188,2.0895767211914062,11329.762320041656,14647.101586818695
3468,2.2305028438568115,1.577439546585083,11331.992822885513,14648.67902636528
3469,2.413273572921753,1.329801082611084,11334.406096458435,14650.008827447891
3470,2.728130340576172,1.2457306385040283,11337.134226799011,14651.254558086395
3471,1.8120365142822266,1.030511498451233,11338.946263313293,14652.285069584846
3472,1.9219657182693481,1.9709274768829346,11340.868229031563,14654.25599706173
3473,2.349173069000244,1.6195968389511108,11343.217402100563,14655.87559390068
3474,2.412872552871704,1.842803955078125,11345.630274653435,14657.718397855759
3475,2.7445218563079834,2.1938788890838623,11348.374796509743,14659.912276744843
3476,2.168675184249878,2.099698781967163,11350.543471693993,14662.01197552681
3477,0.9625315070152283,2.3743159770965576,11351.506003201008,14664.386291503906
