Step,Distillation Loss,CE Loss,Accumulated Distillation Loss,Accumulated CE Loss
9470,1.3741509914398193,0.8848415613174438,20693.478821396828,19230.211751133204
9471,1.4408551454544067,0.6873457431793213,20694.919676542282,19230.899096876383
9472,1.3696273565292358,0.6528679728507996,20696.28930389881,19231.551964849234
9473,2.1216158866882324,2.080012321472168,20698.4109197855,19233.631977170706
9474,1.6059646606445312,0.7342018485069275,20700.016884446144,19234.366179019213
9475,1.3402163982391357,0.6658572554588318,20701.357100844383,19235.03203627467
9476,1.2601264715194702,0.6684518456459045,20702.617227315903,19235.700488120317
9477,1.2344791889190674,1.5187400579452515,20703.85170650482,19237.219228178263
9478,1.5105916261672974,0.6538662910461426,20705.36229813099,19237.87309446931
9479,1.297371506690979,0.6660317182540894,20706.65966963768,19238.539126187563
9480,1.2983100414276123,0.6599297523498535,20707.957979679108,19239.199055939913
9481,1.5408415794372559,0.7032848596572876,20709.498821258545,19239.90234079957
9482,1.549628734588623,0.7893256545066833,20711.048449993134,19240.691666454077
9483,1.7320482730865479,0.6977747082710266,20712.78049826622,19241.389441162348
9484,1.4960319995880127,0.8781328797340393,20714.276530265808,19242.267574042082
9485,1.3375657796859741,0.6879020929336548,20715.614096045494,19242.955476135015
9486,1.3396682739257812,0.9582933783531189,20716.95376431942,19243.91376951337
9487,1.7384049892425537,1.0325521230697632,20718.692169308662,19244.94632163644
9488,1.4471698999404907,0.47639700770378113,20720.139339208603,19245.422718644142
9489,1.359789490699768,0.723300576210022,20721.499128699303,19246.146019220352
9490,1.3504834175109863,0.5219552516937256,20722.849612116814,19246.667974472046
9491,1.330864667892456,0.5127575397491455,20724.180476784706,19247.180732011795
9492,1.3609110116958618,0.8350653648376465,20725.541387796402,19248.015797376633
9493,1.7536859512329102,0.5625220537185669,20727.295073747635,19248.57831943035
9494,1.696514368057251,0.5787100195884705,20728.991588115692,19249.15702944994
9495,1.2344833612442017,0.6221513748168945,20730.226071476936,19249.779180824757
9496,1.4876937866210938,0.7887902855873108,20731.713765263557,19250.567971110344
9497,1.3351771831512451,0.7362295389175415,20733.04894244671,19251.30420064926
9498,1.5336674451828003,0.5166013836860657,20734.58260989189,19251.820802032948
9499,1.3106380701065063,0.5921422839164734,20735.893247961998,19252.412944316864
9500,1.2092256546020508,0.7421343326568604,20737.1024736166,19253.15507864952
9501,1.2965773344039917,1.105081558227539,20738.399050951004,19254.26016020775
9502,1.5860328674316406,0.6764065027236938,20739.985083818436,19254.936566710472
9503,1.8018907308578491,0.8321923613548279,20741.786974549294,19255.768759071827
9504,1.120334506034851,0.6675173044204712,20742.90730905533,19256.436276376247
9505,0.7482395172119141,1.7148865461349487,20743.65554857254,19258.151162922382
9506,1.6617759466171265,0.5744566321372986,20745.317324519157,19258.72561955452
9507,1.2992002964019775,0.7515867948532104,20746.61652481556,19259.477206349373
9508,0.707948625087738,1.0610779523849487,20747.324473440647,19260.538284301758
9509,1.8532675504684448,1.703467607498169,20749.177740991116,19262.241751909256
9510,1.6263188123703003,0.7124160528182983,20750.804059803486,19262.954167962074
9511,1.4013437032699585,1.0535190105438232,20752.205403506756,19264.007686972618
9512,1.306350827217102,0.602737545967102,20753.511754333973,19264.610424518585
9513,1.300062656402588,0.5241612792015076,20754.811816990376,19265.134585797787
9514,0.7173245549201965,2.081524133682251,20755.529141545296,19267.21610993147
9515,1.3453553915023804,0.7368112802505493,20756.874496936798,19267.95292121172
9516,1.5424573421478271,0.7921406626701355,20758.416954278946,19268.74506187439
9517,1.79643976688385,0.5584914088249207,20760.21339404583,19269.303553283215
9518,1.3377612829208374,1.0940839052200317,20761.55115532875,19270.397637188435
9519,1.3100262880325317,0.548362135887146,20762.861181616783,19270.94599932432
9520,1.445738673210144,0.9641661643981934,20764.306920289993,19271.91016548872
9521,1.3689305782318115,0.7189414501190186,20765.675850868225,19272.62910693884
9522,1.327436923980713,0.5801443457603455,20767.003287792206,19273.2092512846
9523,1.9667822122573853,0.8254207372665405,20768.970070004463,19274.034672021866
9524,0.9991292357444763,0.9717201590538025,20769.969199240208,19275.00639218092
9525,1.4379805326461792,1.1026893854141235,20771.407179772854,19276.109081566334
9526,0.5692017078399658,1.5695593357086182,20771.976381480694,19277.678640902042
9527,1.3365895748138428,0.8538599610328674,20773.312971055508,19278.532500863075
9528,1.42831552028656,0.7417328357696533,20774.741286575794,19279.274233698845
9529,1.3607971668243408,0.523913562297821,20776.10208374262,19279.798147261143
9530,1.3359642028808594,0.5391550064086914,20777.4380479455,19280.33730226755
9531,1.6076891422271729,0.8555288314819336,20779.045737087727,19281.192831099033
9532,1.511581540107727,0.8897460699081421,20780.557318627834,19282.08257716894
9533,1.3238824605941772,0.7047872543334961,20781.88120108843,19282.787364423275
9534,1.7196639776229858,0.7155844569206238,20783.60086506605,19283.502948880196
9535,1.4263824224472046,0.7116203904151917,20785.0272474885,19284.21456927061
9536,0.6650196313858032,0.853218138217926,20785.692267119884,19285.06778740883
9537,1.2161188125610352,0.8907309770584106,20786.908385932446,19285.958518385887
9538,1.3586190938949585,0.6387218832969666,20788.26700502634,19286.597240269184
9539,1.616102933883667,0.8316315412521362,20789.883107960224,19287.428871810436
9540,1.379282832145691,0.5123018622398376,20791.26239079237,19287.941173672676
9541,1.4847663640975952,0.6714287996292114,20792.747157156467,19288.612602472305
9542,1.2789511680603027,0.6408599019050598,20794.026108324528,19289.25346237421
9543,1.2987035512924194,0.653340756893158,20795.32481187582,19289.906803131104
9544,1.3289210796356201,0.584450364112854,20796.653732955456,19290.491253495216
9545,1.3910363912582397,0.6214775443077087,20798.044769346714,19291.112731039524
9546,1.2343896627426147,0.6178392767906189,20799.279159009457,19291.730570316315
9547,1.5996347665786743,0.8698849678039551,20800.878793776035,19292.60045528412
9548,1.4328476190567017,0.6817075610160828,20802.311641395092,19293.282162845135
9549,1.2703847885131836,0.4828696846961975,20803.582026183605,19293.76503252983
9550,1.5542349815368652,0.6853615045547485,20805.136261165142,19294.450394034386
9551,1.21943998336792,0.7740914821624756,20806.35570114851,19295.224485516548
9552,1.1751877069473267,1.5817099809646606,20807.530888855457,19296.806195497513
9553,1.3616654872894287,0.6587840914726257,20808.892554342747,19297.464979588985
9554,1.8069621324539185,0.6951726675033569,20810.6995164752,19298.16015225649
9555,1.0916671752929688,0.6106492877006531,20811.791183650494,19298.77080154419
9556,0.607130229473114,1.0898215770721436,20812.398313879967,19299.86062312126
9557,1.3201414346694946,0.666608452796936,20813.718455314636,19300.52723157406
9558,1.3390395641326904,0.47535794973373413,20815.05749487877,19301.002589523792
9559,1.305206060409546,0.758279025554657,20816.36270093918,19301.760868549347
9560,1.6729755401611328,0.5449993014335632,20818.03567647934,19302.30586785078
9561,1.7021327018737793,0.8505710959434509,20819.737809181213,19303.156438946724
9562,0.8274602293968201,0.7461106181144714,20820.56526941061,19303.90254956484
9563,1.4107085466384888,0.6770103573799133,20821.97597795725,19304.57955992222
9564,1.1301573514938354,0.6926429867744446,20823.106135308743,19305.272202908993
9565,1.798288345336914,1.0424302816390991,20824.90442365408,19306.314633190632
9566,1.1593297719955444,0.6794334650039673,20826.063753426075,19306.994066655636
9567,2.0043246746063232,0.7243715524673462,20828.06807810068,19307.718438208103
9568,1.3760408163070679,0.9769362211227417,20829.44411891699,19308.695374429226
9569,0.9459732174873352,1.8825594186782837,20830.390092134476,19310.577933847904
9570,1.5677496194839478,0.6758556365966797,20831.95784175396,19311.2537894845
9571,1.2440168857574463,0.6759002208709717,20833.201858639717,19311.929689705372
9572,1.9768620729446411,4.941399574279785,20835.17872071266,19316.87108927965
9573,1.3431940078735352,0.8067761659622192,20836.521914720535,19317.677865445614
9574,1.2298507690429688,0.5900533199310303,20837.75176548958,19318.267918765545
9575,0.5064929127693176,1.2208987474441528,20838.258258402348,19319.48881751299
9576,1.3348132371902466,0.8952046632766724,20839.593071639538,19320.384022176266
9577,1.3932280540466309,0.6465360522270203,20840.986299693584,19321.030558228493
9578,1.4013234376907349,0.659440815448761,20842.387623131275,19321.68999904394
9579,1.3527476787567139,1.3587459325790405,20843.740370810032,19323.04874497652
9580,1.3298370838165283,0.6027758717536926,20845.07020789385,19323.651520848274
9581,1.4180102348327637,0.9362636804580688,20846.48821812868,19324.587784528732
9582,1.3232910633087158,0.5776667594909668,20847.81150919199,19325.165451288223
9583,1.492190957069397,1.0142545700073242,20849.30370014906,19326.17970585823
9584,0.6172285079956055,1.257311463356018,20849.920928657055,19327.437017321587
9585,1.3015267848968506,1.9232022762298584,20851.22245544195,19329.360219597816
9586,1.1910845041275024,0.7556178569793701,20852.41353994608,19330.115837454796
9587,1.2998963594436646,0.7057703733444214,20853.713436305523,19330.82160782814
9588,1.5579760074615479,0.9068021774291992,20855.271412312984,19331.72841000557
9589,1.3004425764083862,0.7796435356140137,20856.571854889393,19332.508053541183
9590,1.1314828395843506,0.7310952544212341,20857.703337728977,19333.239148795605
9591,1.2068638801574707,0.7482416033744812,20858.910201609135,19333.98739039898
9592,1.307247281074524,0.5598172545433044,20860.21744889021,19334.547207653522
9593,0.5753892660140991,1.1438531875610352,20860.792838156223,19335.691060841084
9594,1.5524845123291016,0.760343611240387,20862.345322668552,19336.451404452324
9595,1.3012784719467163,0.5227526426315308,20863.6466011405,19336.974157094955
9596,1.2810193300247192,0.6089561581611633,20864.927620470524,19337.583113253117
9597,1.508535623550415,0.7589836716651917,20866.436156094074,19338.34209692478
9598,1.242805004119873,0.6074836850166321,20867.678961098194,19338.9495806098
9599,1.386504888534546,0.5226656794548035,20869.06546598673,19339.472246289253
9600,1.79229736328125,1.0634938478469849,20870.85776335001,19340.5357401371
9601,1.5641118288040161,4.034453392028809,20872.421875178814,19344.57019352913
9602,1.9879636764526367,0.6449171304702759,20874.409838855267,19345.2151106596
9603,0.8338096141815186,0.9566616415977478,20875.243648469448,19346.171772301197
9604,1.573022484779358,0.8046753406524658,20876.816670954227,19346.97644764185
9605,0.95241379737854,0.5898628830909729,20877.769084751606,19347.56631052494
9606,1.5691473484039307,0.9284870028495789,20879.33823210001,19348.49479752779
9607,1.2993587255477905,0.5526317954063416,20880.637590825558,19349.047429323196
9608,1.3753249645233154,0.5394021272659302,20882.01291579008,19349.586831450462
9609,1.4028270244598389,0.7680287957191467,20883.41574281454,19350.35486024618
9610,0.5415250062942505,1.427306056022644,20883.957267820835,19351.782166302204
9611,1.2444818019866943,0.6614102721214294,20885.20174962282,19352.443576574326
9612,1.290014624595642,0.651195228099823,20886.491764247417,19353.094771802425
9613,1.1030805110931396,0.8620098233222961,20887.59484475851,19353.956781625748
9614,1.4477722644805908,1.1848376989364624,20889.04261702299,19355.141619324684
9615,0.44132742285728455,1.652443766593933,20889.48394444585,19356.794063091278
9616,2.2388696670532227,1.7077250480651855,20891.7228141129,19358.501788139343
9617,0.8925343751907349,1.4802738428115845,20892.615348488092,19359.982061982155
9618,1.5112240314483643,0.6543959975242615,20894.12657251954,19360.63645797968
9619,1.217962384223938,0.8198105692863464,20895.344534903765,19361.456268548965
9620,1.7003933191299438,1.624009132385254,20897.044928222895,19363.08027768135
9621,1.2626501321792603,1.1781458854675293,20898.307578355074,19364.25842356682
9622,1.1664974689483643,0.9359307885169983,20899.474075824022,19365.194354355335
9623,0.7802948951721191,1.2033052444458008,20900.254370719194,19366.39765959978
9624,0.6027402877807617,1.110979676246643,20900.857111006975,19367.508639276028
9625,1.4146898984909058,0.8888331651687622,20902.271800905466,19368.397472441196
9626,1.364035964012146,0.8865222930908203,20903.63583686948,19369.283994734287
9627,0.6772297024726868,1.106514811515808,20904.31306657195,19370.390509545803
9628,1.5542954206466675,0.8919974565505981,20905.867361992598,19371.282507002354
9629,1.3581469058990479,0.5592914819717407,20907.225508898497,19371.841798484325
9630,1.553741216659546,0.7984642386436462,20908.779250115156,19372.64026272297
9631,0.583683967590332,3.4115705490112305,20909.362934082747,19376.05183327198
9632,1.3376595973968506,0.6075255274772644,20910.700593680143,19376.659358799458
9633,1.7155970335006714,0.6063823103904724,20912.416190713644,19377.265741109848
9634,1.7915356159210205,1.06977117061615,20914.207726329565,19378.335512280464
9635,1.157454252243042,0.618224561214447,20915.365180581808,19378.95373684168
9636,1.933748722076416,1.1969999074935913,20917.298929303885,19380.150736749172
9637,1.1145603656768799,1.9862785339355469,20918.41348966956,19382.137015283108
9638,1.4795405864715576,0.7556003332138062,20919.893030256033,19382.89261561632
9639,1.8094953298568726,1.4749282598495483,20921.70252558589,19384.36754387617
9640,1.3304921388626099,0.6234098672866821,20923.033017724752,19384.990953743458
9641,1.2888365983963013,0.623999834060669,20924.32185432315,19385.61495357752
9642,1.3785450458526611,0.7648804783821106,20925.700399369,19386.3798340559
9643,1.3255634307861328,0.5477296113967896,20927.025962799788,19386.927563667297
9644,1.2289072275161743,0.6102913022041321,20928.254870027304,19387.5378549695
9645,1.2527260780334473,0.5112723112106323,20929.507596105337,19388.049127280712
9646,1.334432601928711,0.6818516850471497,20930.842028707266,19388.73097896576
9647,1.094657301902771,0.6505910754203796,20931.93668600917,19389.38157004118
9648,1.5049502849578857,0.9375820159912109,20933.441636294127,19390.31915205717
9649,1.3296175003051758,0.857852578163147,20934.77125379443,19391.177004635334
9650,1.2998558282852173,0.9364064335823059,20936.071109622717,19392.113411068916
9651,1.4318228960037231,0.7881467342376709,20937.50293251872,19392.901557803154
9652,2.10863995552063,1.6596561670303345,20939.61157247424,19394.561213970184
9653,1.1859575510025024,0.6764608025550842,20940.797530025244,19395.23767477274
